x1,x2,y
-0.7563469700923742,-1.779441136021298,-949.553934240596
-3.829633076944404,-3.144727300786584,-945.2868937564533
0.385056209949461,-1.2432041191349947,-930.2691775158333
2.4880989507628524,-3.797866662029973,-985.1377629585353
-3.097368481491209,-4.738869278392777,-990.7962941086225
-3.46972427393053,2.4957477422945775,-968.5365511019246
-2.3996027227440866,-4.844006433034288,-992.3125748836297
2.3570642210408765,-2.0636474146664776,-999.2889254720201
-2.0022854697193564,4.18558997615262,-920.9146656558826
1.6138010031693781,-2.4350925073366154,-968.4746021676756
-2.9483470958246873,2.779728248792291,-921.8740015246738
-1.3106120882307564,-1.0620090393349724,-978.7310615007453
-4.482802594774372,-1.6866513568302821,-939.6717702935008
2.2842682068001787,-4.099812523728722,-969.9893701808046
-1.034399872752609,1.243164432536103,-934.7489857395416
3.714968756903062,-3.093162502783334,-984.5423446030113
-2.4885968242054908,0.20881947630278486,-990.9181645258788
-4.197215685346676,-2.8310956423068525,-930.5555092075487
1.2425772985585413,4.980143313254128,-918.5134962014158
4.137854241274226,3.430209481626811,-972.2119268132004
1.7418533132454712,-3.7514334434642547,-997.3797225790934
-1.2456021420778636,-3.6338334481765813,-992.0803233762588
0.4061626990362903,2.637845514214874,-999.8753881697634
-4.162206028441492,-1.085130132354331,-992.3040454429066
0.38259004437917543,1.2022887328641971,-951.1443260005722
2.1827647681530156,-3.055781178429251,-984.8391965757547
2.6848332679194433,2.908624135799248,-964.4575382248065
4.910688997961904,-1.6683917181445929,-954.6869163365794
-4.871513849817255,-0.33020902113088635,-976.735582841804
-2.8780792348518207,-2.6771743243828,-956.1479288197128
-0.7866843763073081,-4.121186223790504,-981.9012894939628
-2.90553028137502,4.450944959386874,-914.5567693942379
-0.022302496089270818,3.986711570106621,-988.2615877890179
-1.6261864675946356,-0.8321820511861935,-983.7946044696366
-3.808256134160228,-0.139280646547018,-937.9079118484196
0.9987244853816186,1.6145878708520627,-999.6555317417359
1.0558850803943098,4.6479925350872815,-920.8700975207338
-2.3616420923167727,-4.520881948447808,-997.1275835537892
-0.49835142890402384,1.9215797068050744,-927.2604241533584
3.9567723266507357,-3.2855268331992598,-959.6782431015919
1.9065864630773728,-4.641745707492586,-933.2529426681875
-1.8680296736356699,2.647350521534925,-934.6061728288981
-0.5052136735416841,2.523707932909388,-953.2551465982497
4.628334176072627,0.35508883371124966,-930.5349310239711
-1.7310752613973692,-0.5066092205956654,-984.6185225922335
1.1715839741139007,-3.05292656997473,-940.8802897541575
-4.396673356682322,0.5235840094793307,-938.1290469782414
-0.4545000694571275,-0.7259565063798421,-956.3388867470986
-0.7384462735552972,2.6896720118580895,-975.6216217653216
-0.21696066057429064,0.34967490562434733,-937.2575629074373
-3.8535731934630437,-3.496759389774539,-958.6513924265041
1.3835248127807,-2.8528714640005983,-947.7041489378134
-1.286818249973662,2.6768201423515334,-964.668179925344
1.0097615552701171,-2.924490429851362,-951.5876618838994
3.5176283655705944,-0.2883745668073221,-929.3980612397555
-0.6815570544006215,-2.0325836800351134,-940.7011368152313
4.8574000106825395,-0.5240072404213283,-949.8082093673542
-2.8099189323827782,3.542072156252985,-914.5436798758462
-1.1778000886778468,-1.2881611656309326,-974.0568570035069
1.2891278419951346,-3.101734889916118,-944.0597425449979
-0.34669289407348636,4.896651988544553,-961.7932217325287
-1.7456884729412185,-0.3105532926800789,-983.4105702716508
2.127970531297528,3.3622076485230874,-941.5268249385023
-0.7031338204058191,-3.894938537924135,-990.376074105123
-2.090849794990234,2.2110996778352723,-961.7269892036805
-0.46448238106859385,1.2767496827431115,-929.7860626501697
2.6182247452022853,-4.363657095467119,-958.9523874235424
-0.5092504231413315,3.9964899522465274,-983.4702411300171
-3.4535069279814548,-1.122639825684551,-950.4834753897652
3.346606047318282,-0.7761464404685832,-940.1687342880105
-4.8842775124066895,-2.6928984122823287,-921.9996460698429
-1.5985815097698297,-0.19346014259611266,-981.3015480295419
-4.680572851892521,-2.714790928743625,-924.1656796267417
0.7409315234150764,4.489102614625288,-925.9275471847445
2.4528372334675366,2.0372118153321974,-943.1421425402898
-2.860908504887845,-0.9063161596546934,-984.1777041595534
-0.9765316752293334,-4.37303931954032,-989.970696119418
1.0438883458200134,2.787649714002135,-933.6071620917313
-3.575702567674412,-4.095640568598591,-981.9292362035116
-4.892143865394569,3.4731808511247078,-962.7572531763765
3.441006213151729,-1.5589572140645287,-964.4002099387859
-2.7296518268475203,-1.7498200773907469,-961.2578529778008
0.9358826345618194,-1.54229774517963,-940.5730268827617
3.6528434561011434,-1.1519487037137885,-964.4509981872877
3.3011614536000096,3.1057048114383647,-969.3343261268534
-3.0112080332715854,2.0912570240673354,-943.3345915909794
3.7482715276095373,-1.1545903582326678,-964.42783614701
-2.050802038855377,-0.3114572315610262,-983.6208301335655
1.4954128760436793,-0.8773113768637408,-992.5732590694448
2.110913119768779,-3.5977001722541013,-997.0734339606233
-0.9520683320985492,-3.515370965902229,-990.3762504981138
0.39448524296153664,-0.9107288141729821,-930.9452008770127
2.440229432636851,-2.367459070808977,-999.1718341203584
3.4156996962163273,-4.145038610780699,-990.4741237971432
-4.95437984468964,1.3225633920699096,-956.8529671489023
2.347829556626328,4.552912379431348,-972.5358304684868
1.875084800480292,-0.628591436077838,-998.183358024686
-4.397516433326701,-2.8758173106518976,-928.8131502077395
-3.265048421228256,-3.9925878286935754,-989.3519456416566
1.3686596821685724,-3.9019483031076305,-997.2344865245975
-3.348381145725452,4.541643081415131,-913.8748597808706
-1.156391405990675,4.651169735148093,-952.2381633613966
1.6481295504661206,-3.110152745860416,-967.6526167116479
0.28339731997340945,3.7426738945094034,-947.7851103832667
-3.9452600338506905,2.086131551029389,-956.0620043641364
-1.413546048401817,-2.8260345304836014,-986.2895052982751
-2.7674689180883933,-2.3570684277140055,-941.323320755331
2.1929984937819578,1.5815499514585607,-933.1214463187421
-1.4588647012437166,2.764175571487156,-943.3574551985723
3.547169248620351,3.8625628756257058,-966.9361717014831
-4.53751673059144,4.654941936157689,-940.4563277840149
0.9726733557146865,4.304477206347688,-925.4421074690044
1.9885708303190395,-3.7425498302705296,-996.1403659198374
4.092639747364942,2.799181776478327,-941.8018131111585
2.6615472499784403,-0.3157438516089579,-938.9460141007867
-1.4883895991614904,2.5734313875838417,-963.1719466165314
-1.253923666728764,-1.0772038414889824,-977.795320477405
-4.843476035961883,2.535825523134285,-932.6957920598261
2.8505636261838223,4.649282828695313,-984.537880346361
-1.009182580387125,3.850381090825369,-937.8694004837606
4.916544624892696,-3.7947651251689534,-923.2371291029158
1.8311981734418517,3.840384710475867,-982.0707325472591
0.27928914097575497,0.4040379766332922,-940.1931405651504
-4.910835929559501,-3.088265143755656,-925.2751719301054
3.2413306773212334,1.2487939040390303,-934.4408408235586
-2.1536767434745263,3.660154237218178,-917.2129110414425
0.5916176851791448,-4.720146104217864,-982.576548412671
-2.204739564070763,2.654613570464636,-926.1867162630743
4.107008726596844,-4.162211297383356,-962.992421175536
1.1359983789200454,-2.216686524013557,-960.0217930513668
-1.5835398503317428,3.0401696182958595,-923.7348049273677
3.2039666839241256,1.119704717913291,-935.241975721781
0.09070343984515183,-4.517878582172231,-992.6207656346871
2.3641019425332583,0.7271904797891526,-932.1245337957535
2.9432580191644995,1.7688553979175872,-931.150018213003
4.492963920442918,4.07957360771246,-977.0561974720408
2.067020599826317,-4.88191491835381,-926.1813578050103
-4.767842133595697,-2.8149155111006596,-924.2653386773176
4.975616516868209,1.7764866744314567,-932.1371081170787
2.9319392547259895,1.4168637008413434,-931.2482815013714
-4.7487501950733995,0.8939410198052755,-960.7099468525986
2.7132910953178904,-0.11869003437066095,-932.1583107838953
2.592413780415848,0.774951537107019,-933.4184991924973
-2.8285876514401616,3.1800625300878664,-915.6585393571222
4.9337035736974,0.06530264624772997,-931.6608659066976
2.096673470421184,-4.9884418875824625,-925.5850828915338
3.9076023635025035,1.3968236936037304,-935.7224880361795
-1.1789102939231584,3.2463979370412606,-927.3996392844188
-0.9752930517006435,-1.6054911396793092,-961.9947892766152
1.1675239847886578,2.148813550035756,-941.4828543509996
3.654707075522717,-0.9755197404392737,-958.6286458470717
2.4625182817874522,0.690314813282054,-932.8879781359585
-1.6888141829881258,-0.7168528038625048,-984.6133672039877
-4.04158419360616,0.8423312356789143,-934.0415973691552
1.1789306666523034,2.619347908522509,-938.4669351972948
-1.3676946919110518,1.9939029511638706,-936.0920481278525
-0.21886080727756685,2.1457846316962845,-937.7134941619317
-2.640423682272784,-2.8536426966202306,-972.363973921354
-0.7868328508935765,-0.728388173536378,-969.6652306602359
-0.6928263730410853,0.3481621358252447,-951.074262385915
3.192351438116784,3.6048456199996917,-967.4824799420393
4.817366808405316,3.5212823918243235,-960.7396074815207
-0.14940302747612044,1.2333953925375516,-931.4731307739744
2.0439018860739377,1.8080677244342986,-939.7047009886027
-4.373804580126263,-3.5917549724454636,-939.1887135826014
3.082490498545642,3.134589409626731,-970.2057313143022
-3.5842826446863167,-1.7659086846016665,-983.4339746547982
1.6602514884061819,-2.4414074946383195,-972.1795715071535
-4.4863846882107,0.6648405701505737,-939.8117743776203
-4.446817759515144,-4.803290544729893,-948.9186749415862
-2.8436886221846565,3.8716742678355196,-914.1439512566473
3.8744073411636997,4.429846451602881,-941.356641524426
3.207898808518433,3.372614693436338,-972.2587515526618
-4.5806762336796485,4.828478094053997,-937.327833632495
-1.5971055854809855,3.372746959992215,-922.2673500382797
-0.7987296017854479,-2.889463346654719,-983.0510037066044
-0.3683374143932747,-3.3203136850250066,-977.8060423094985
4.887169868768314,0.6623328914359492,-931.3111065818373
1.7574051231314867,2.6713812641859827,-949.8225514795635
-0.48362832932389566,1.2890906508418434,-929.8065036348398
-4.143306126747316,-2.1879206072827007,-954.3893722464275
3.083729764969,-1.998788791997546,-979.928922853516
-0.48226730209383106,1.4667781822883015,-928.3304495183298
4.620515165364566,-2.608344711325994,-977.7929374236185
3.7889798106348618,-3.6709418919514643,-976.2623727447497
-3.067679519469834,-1.6274162245756334,-954.8935099403799
-3.994357169486666,4.3687519621227136,-927.4744969610998
-4.203594083167498,-1.0166715012036516,-992.2662005411918
1.440357902015645,4.120295418819314,-969.2175774369421
1.6262049191055485,1.9518556477623505,-944.5651036661872
-4.003160304667947,-2.3865114498917595,-962.1786431473997
-2.5116518217243553,-0.45514345908687037,-989.6750772801585
4.073856367833999,-4.28538765120213,-973.613774281636
-0.012419237845914921,-2.209807276345528,-941.6866262140774
4.147062310411487,-2.058913829284002,-968.2482909099109
1.576002883044266,4.880555276099194,-916.4854617580226
3.5242545685290345,3.865509418046969,-966.0869302763516
2.3000354236244833,-2.9651143886739546,-991.9065142510144
-3.6079539251183794,-3.670645073615344,-974.5333176371012
-2.100666213472548,1.4003893221668164,-935.4120322652059
-0.3929224247263887,4.952390396607466,-966.5889837647112
1.9985667433652718,-0.43198575311576093,-999.5933906676044
-0.2181240863565046,1.9452760690011486,-932.680051275716
3.1778742920307774,3.9307935493236723,-948.3708106454078
-0.012893718930127918,-1.2625008421326762,-936.6493420011915
3.0689659492892787,-4.452737666477745,-980.0201866302646
-1.598702582295053,-3.348821355785953,-992.1524238478331
-1.514170395913634,-2.4307880847933387,-991.6331330632831
0.30381821984707624,2.1339653668888756,-974.0625776889129
3.576804323427332,4.908369008433461,-988.2466122352308
-1.3670821641782065,-1.5953949104485146,-979.7395517373999
-1.4940711873216332,-4.623673630827431,-990.2522553641751
3.7733131723792734,1.8423553260937027,-931.1518835787225
3.540156770891709,3.3039643799446345,-973.3125397622231
0.5714491518855187,-4.634849017665847,-988.4320422519459
3.888330544286884,-2.2935254395578197,-978.2302129759925
-0.7727231205923948,0.602872380194861,-946.1173939594214
-2.6220408514602176,2.4808629623421865,-924.3492741287653
3.8681189639206046,4.320144707834924,-948.4985355775567
-3.566682765336898,3.5180056133296613,-929.2525464880885
3.5096917093651427,4.737110447585664,-987.4020804285609
-1.956856280775383,3.9470608370040488,-920.4528069917525
-3.4212236956846995,1.8833374595019965,-982.2218061472994
-3.3222093854762154,2.738007033126415,-938.6800569416235
-2.873427702006795,2.992072989345459,-917.0548558744399
-3.9026448782412695,3.483442916087805,-950.7982184997287
-1.2738586671887346,-3.8580801822664457,-992.7699537787983
2.5643435502967957,2.3480364380529846,-951.7899884703339
0.678829780091613,-2.825138488858701,-958.8989511332379
2.597673784996857,2.103280605177745,-943.7274721474662
0.4816885493064067,-3.367069165405524,-964.9565565666638
0.4717363921584292,4.534075393008552,-928.9784267809863
4.887814908289123,1.0971108868214223,-933.551148465418
1.0167961606835663,-4.025868754907977,-996.4228744588802
-2.0443247730131358,-4.186334757736044,-997.9933552049426
1.144344406836023,2.9689593469323317,-932.0306649468853
0.2569991954744877,-0.7754068471335804,-933.1602785616325
-1.523310775826412,-4.491325740083477,-992.1268543621803
1.218865593447461,0.8076448003751269,-999.7883752719393
4.720142620664005,4.996038918344782,-951.6228193061818
1.191329470357231,-2.9093534763547817,-948.7228592393107
-1.9750559535852954,4.916318475639791,-923.889998819865
-3.3337724783597595,4.114797700563967,-915.158232192547
-1.3808740320572537,-1.2513741683421857,-977.5331986785143
-3.4237788537998304,4.479942277754565,-914.3437437240494
0.5269853783062324,0.1300993199308218,-953.3647901124931
-4.361595596910234,-0.21761057952813267,-982.2116653553502
-3.1100902840747606,-4.91241442548534,-988.0819882503772
0.4768658609019152,4.739068502398876,-927.325665575064
-1.6769758977825324,-2.485279372162845,-979.0038901763836
-3.5874419555486403,2.3073722450778256,-978.3916202265787
-4.453673909593107,-4.071625514712544,-944.9578083889118
4.684671101667529,-3.3263920579425514,-928.470883594525
4.746738367417926,-2.8448475202237424,-955.71214654008
1.1222093601822767,-4.4071127861684,-988.486728422011
2.9719679805928303,1.0218648596540794,-934.5555669692571
1.6127606326012707,4.565511777756161,-928.1744577517105
4.7925592690673255,-1.0504523433876143,-946.2658941709678
1.2880541006176038,-3.345197231291919,-973.6027938536745
-1.5126750421651907,-0.05636809801061737,-978.915029556515
-4.800596988624328,2.743504452888917,-946.244739186481
1.6885346561292192,4.230373377083604,-971.3019473650104
2.4435816036781732,2.526670967720232,-954.9474996324003
-3.931366662893522,-1.3741679167905598,-991.6016524243685
-0.7999298150978049,2.4379629675145775,-959.1548515341991
0.7956073882379879,-2.5445459160510713,-961.2297480506033
-4.117301581943241,-4.521602142859643,-966.0019163766391
2.2007347915828497,0.7929857900117288,-930.7796929553664
-1.0193172810279312,3.7941228476692928,-935.8491027966917
0.6044240949199295,0.06102081646488955,-958.726840152647
-0.11653314356717992,-2.898754821158786,-967.8030196264081
-2.5723149582979525,0.3705900486876974,-990.5102352382216
